method,model,scenario,seed,split,evaluation_period,eval_scope,n_labels,mae,rmse,r2,spearman,mape,aggregation_weight,diagnostic_only,best_epoch,best_val_loss,parameter_count,actual_hidden_dim,duration_seconds
DIRECT_DISTRICT,TRANSFORMER,N3_IMAGE_NLP,62,test,2024,nlp_regions,3,0.3568136692047119,0.41413329321642234,0.9952665433403505,1.0,3.025879609242167,feature_aggregation,False,71.0,0.051830168813467026,28441.0,40.0,1.0248100757598877
DIRECT_DISTRICT,TRANSFORMER,N3_IMAGE_NLP,62,test,2025,all_available,3,0.7574646472930908,0.8820717099356289,0.9784882859218006,1.0,6.754406347598706,feature_aggregation,False,71.0,0.051830168813467026,28441.0,40.0,1.0248100757598877
DIRECT_DISTRICT,TRANSFORMER,N3_IMAGE_NLP,62,test,2025,nlp_regions,3,0.7574646472930908,0.8820717099356289,0.9784882859218006,1.0,6.754406347598706,feature_aggregation,False,71.0,0.051830168813467026,28441.0,40.0,1.0248100757598877
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,combined,all_available,15,0.450328795115153,0.5373768424234404,0.9925393708410867,0.9357142857142854,4.227860071448685,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,combined,nlp_regions,15,0.450328795115153,0.5373768424234404,0.9925393708410867,0.9357142857142854,4.227860071448685,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,val,combined,all_available,3,0.06071774164835612,0.07851903849673593,0.9998299495603382,1.0,0.5072819617522172,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,val,combined,nlp_regions,3,0.06071774164835612,0.07851903849673593,0.9998299495603382,1.0,0.5072819617522172,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,test,combined,all_available,6,1.2254444758097331,1.2911268256812276,0.9540001360604325,0.8285714285714287,16.8000779427911,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,test,combined,nlp_regions,6,1.2254444758097331,1.2911268256812276,0.9540001360604325,0.8285714285714287,16.8000779427911,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2018,all_available,3,0.3546587626139323,0.36547335126029584,0.9962990013085201,1.0,3.8302792549173175,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2018,nlp_regions,3,0.3546587626139323,0.36547335126029584,0.9962990013085201,1.0,3.8302792549173175,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2019,all_available,3,0.3745102882385254,0.43454864226772116,0.9945329352227297,1.0,3.749884584307514,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2019,nlp_regions,3,0.3745102882385254,0.43454864226772116,0.9945329352227297,1.0,3.749884584307514,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2020,all_available,3,0.2076263427734375,0.23707162839933096,0.998604776262376,1.0,1.6874547825509196,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2020,nlp_regions,3,0.2076263427734375,0.23707162839933096,0.998604776262376,1.0,1.6874547825509196,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2021,all_available,3,0.6993762652079264,0.8127735238166786,0.985225651936006,1.0,5.647724809369543,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2021,nlp_regions,3,0.6993762652079264,0.8127735238166786,0.985225651936006,1.0,5.647724809369543,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2022,all_available,3,0.6154723167419434,0.6361307278205421,0.9888658569658312,1.0,6.223956926098132,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,train,2022,nlp_regions,3,0.6154723167419434,0.6361307278205421,0.9888658569658312,1.0,6.223956926098132,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,val,2023,all_available,3,0.06071774164835612,0.07851903849673593,0.9998299495603382,1.0,0.5072819617522172,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,val,2023,nlp_regions,3,0.06071774164835612,0.07851903849673593,0.9998299495603382,1.0,0.5072819617522172,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,test,2024,all_available,3,0.8350968360900879,0.8482852574296549,0.9801398761793999,1.0,10.615235207490342,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,test,2024,nlp_regions,3,0.8350968360900879,0.8482852574296549,0.9801398761793999,1.0,10.615235207490342,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,test,2025,all_available,3,1.6157921155293782,1.6169196275680713,0.9277156806867106,1.0,22.984920678091857,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,42,test,2025,nlp_regions,3,1.6157921155293782,1.6169196275680713,0.9277156806867106,1.0,22.984920678091857,feature_aggregation,False,66.0,0.0061652399599552155,29041.0,40.0,0.9354450702667236
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,combined,all_available,15,0.41075108846028646,0.5076717387303387,0.9933413906809763,0.9571428571428571,3.8185160924162833,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,combined,nlp_regions,15,0.41075108846028646,0.5076717387303387,0.9933413906809763,0.9571428571428571,3.8185160924162833,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,val,combined,all_available,3,0.13375361760457358,0.14179467681702082,0.9994454411152013,1.0,1.2855171843966844,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,val,combined,nlp_regions,3,0.13375361760457358,0.14179467681702082,0.9994454411152013,1.0,1.2855171843966844,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,test,combined,all_available,6,1.1548659801483154,1.27504775923946,0.9551387218712983,0.8285714285714287,18.70086421709247,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,test,combined,nlp_regions,6,1.1548659801483154,1.27504775923946,0.9551387218712983,0.8285714285714287,18.70086421709247,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2018,all_available,3,0.2944478988647461,0.30043956093121693,0.9974989536649977,1.0,3.625783146734945,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2018,nlp_regions,3,0.2944478988647461,0.30043956093121693,0.9974989536649977,1.0,3.625783146734945,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2019,all_available,3,0.4115165074666341,0.5153783065539418,0.992309940618256,1.0,3.9346042654036206,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2019,nlp_regions,3,0.4115165074666341,0.5153783065539418,0.992309940618256,1.0,3.9346042654036206,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2020,all_available,3,0.13786681493123373,0.14677037408370475,0.9994652368248791,1.0,1.185267056523288,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2020,nlp_regions,3,0.13786681493123373,0.14677037408370475,0.9994652368248791,1.0,1.185267056523288,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2021,all_available,3,0.6297772725423177,0.7116196168065259,0.9886743000098615,1.0,5.2889297725961635,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2021,nlp_regions,3,0.6297772725423177,0.7116196168065259,0.9886743000098615,1.0,5.2889297725961635,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2022,all_available,3,0.5801469484965006,0.6362626982276565,0.9888612367525892,1.0,5.0579962208234,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,train,2022,nlp_regions,3,0.5801469484965006,0.6362626982276565,0.9888612367525892,1.0,5.0579962208234,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,val,2023,all_available,3,0.13375361760457358,0.14179467681702082,0.9994454411152013,1.0,1.2855171843966844,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,val,2023,nlp_regions,3,0.13375361760457358,0.14179467681702082,0.9994454411152013,1.0,1.2855171843966844,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,test,2024,all_available,3,0.6859049797058105,0.7345244732147039,0.9851094529254296,1.0,11.23033511954624,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,test,2024,nlp_regions,3,0.6859049797058105,0.7345244732147039,0.9851094529254296,1.0,11.23033511954624,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,test,2025,all_available,3,1.6238269805908203,1.6468052024850413,0.9250189201744512,1.0,26.171393314638696,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,52,test,2025,nlp_regions,3,1.6238269805908203,1.6468052024850413,0.9250189201744512,1.0,26.171393314638696,feature_aggregation,False,73.0,0.02010573074221611,29041.0,40.0,0.9757509231567383
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,combined,all_available,15,0.4373265902201335,0.5615330050588756,0.9918535549102537,0.9249999999999998,3.810565535793642,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,combined,nlp_regions,15,0.4373265902201335,0.5615330050588756,0.9918535549102537,0.9249999999999998,3.810565535793642,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,val,combined,all_available,3,0.09998623530069987,0.10442517726331345,0.9996992274098576,1.0,1.0503589841772873,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,val,combined,nlp_regions,3,0.09998623530069987,0.10442517726331345,0.9996992274098576,1.0,1.0503589841772873,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,test,combined,all_available,6,0.9007619222005209,1.0042281183023711,0.9721719040014414,0.8285714285714287,10.323552061234542,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,test,combined,nlp_regions,6,0.9007619222005209,1.0042281183023711,0.9721719040014414,0.8285714285714287,10.323552061234542,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2018,all_available,3,0.3133206367492676,0.34296369745690447,0.9967408540777561,1.0,2.637447762179686,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2018,nlp_regions,3,0.3133206367492676,0.34296369745690447,0.9967408540777561,1.0,2.637447762179686,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2019,all_available,3,0.4005417823791504,0.4863430223193965,0.993152014947179,1.0,4.989710176168996,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2019,nlp_regions,3,0.4005417823791504,0.4863430223193965,0.993152014947179,1.0,4.989710176168996,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2020,all_available,3,0.2257404327392578,0.34247801797896826,0.9970882767532913,1.0,1.2909176034665606,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2020,nlp_regions,3,0.2257404327392578,0.34247801797896826,0.9970882767532913,1.0,1.2909176034665606,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2021,all_available,3,0.684101422627767,0.8712994121048475,0.9830213141726156,1.0,4.652660278991477,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2021,nlp_regions,3,0.684101422627767,0.8712994121048475,0.9830213141726156,1.0,4.652660278991477,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2022,all_available,3,0.5629286766052246,0.5882083707217405,0.990480230157747,1.0,5.482091858161486,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,train,2022,nlp_regions,3,0.5629286766052246,0.5882083707217405,0.990480230157747,1.0,5.482091858161486,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,val,2023,all_available,3,0.09998623530069987,0.10442517726331345,0.9996992274098576,1.0,1.0503589841772873,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,val,2023,nlp_regions,3,0.09998623530069987,0.10442517726331345,0.9996992274098576,1.0,1.0503589841772873,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,test,2024,all_available,3,0.5751984914143881,0.6510198862558588,0.9883026732144151,1.0,5.7314086512753715,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,test,2024,nlp_regions,3,0.5751984914143881,0.6510198862558588,0.9883026732144151,1.0,5.7314086512753715,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,test,2025,all_available,3,1.2263253529866536,1.262189104246131,0.9559530254359162,1.0,14.91569547119371,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,TRANSFORMER,N4_FULL,62,test,2025,nlp_regions,3,1.2263253529866536,1.262189104246131,0.9559530254359162,1.0,14.91569547119371,feature_aggregation,False,79.0,0.010904617607593536,29041.0,40.0,1.0264747142791748
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,combined,all_available,190,3.450509695290858,4.422912722732452,0.0,,40.326556042539714,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,combined,nlp_regions,15,5.39922807017544,6.3926788082412696,-0.055804035394372065,,58.79478477714151,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,combined,non_nlp_regions,175,3.2834766917293225,4.21142302782229,-0.0008955410480762094,,38.74356500814527,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,val,combined,all_available,38,3.370803324099723,4.290280485958866,-0.012340508638287506,,43.36522817272333,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,val,combined,nlp_regions,3,4.964561403508773,6.08622671929582,-0.02170162479607063,,59.22032990426289,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,val,combined,non_nlp_regions,35,3.234195488721804,4.099898206386412,-0.021169992075959154,,42.00621945287708,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,test,combined,all_available,76,3.5168005540166196,4.309002686831914,-0.07451602470867669,,52.36523491853822,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,test,combined,nlp_regions,6,5.10877192982456,6.019942841840049,-7.991209055147053e-06,,78.35656621441159,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,test,combined,non_nlp_regions,70,3.380345864661653,4.129496760892207,-0.0979581846906541,,50.137406521749064,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2018,all_available,38,3.445664819944598,4.387470529294683,-0.0005170199281039345,,40.58614467879872,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2018,nlp_regions,3,5.277894736842106,6.158159433507298,-0.05077409939729938,,58.371222959945435,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2018,non_nlp_regions,35,3.2886165413533837,4.201113211997952,-3.3981603881905187e-06,,39.06170939755758,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2019,all_available,38,3.397908587257617,4.269540397719202,-0.012252818148174027,,43.48378415819247,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2019,nlp_regions,3,4.991228070175438,5.934054076593296,-0.019483935400548713,,62.29964309941841,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2019,non_nlp_regions,35,3.261338345864661,4.095509961419199,-0.02048901764472988,,41.87099624894452,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2020,all_available,38,3.492506925207756,4.5145081454144975,-0.0032007172686039365,,38.81055650348915,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2020,nlp_regions,3,5.724561403508773,6.623325440380887,-0.08902249839127441,,58.425988505443705,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2020,non_nlp_regions,35,3.3011879699248117,4.285738691264107,-0.000714798392233762,,37.12923376046449,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2021,all_available,38,3.5740858725761777,4.690646155631516,-0.014225862569059444,,37.367336555156996,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2021,nlp_regions,3,5.997894736842106,7.073543584128474,-0.11903399415101656,,56.41940247589731,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2021,non_nlp_regions,35,3.3663308270676695,4.42711474913161,-0.008456288428364989,,35.734302333379254,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2022,all_available,38,3.3423822714681433,4.236622093012636,-0.010930131883040595,,41.3849583170612,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2022,nlp_regions,3,5.004561403508773,6.106744436153762,-0.026085570814330827,,58.457666845002684,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,train,2022,non_nlp_regions,35,3.1999097744360903,4.036206684558519,-0.019752655672727215,,39.921583300380505,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,val,2023,all_available,38,3.370803324099723,4.290280485958866,-0.012340508638287506,,43.36522817272333,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,val,2023,nlp_regions,3,4.964561403508773,6.08622671929582,-0.02170162479607063,,59.22032990426289,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,val,2023,non_nlp_regions,35,3.234195488721804,4.099898206386412,-0.021169992075959154,,42.00621945287708,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,test,2024,all_available,38,3.465221606648199,4.272481957546729,-0.05600805528282127,,49.66713683026473,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,test,2024,nlp_regions,3,5.048771929824561,6.023160378225725,-0.0012602101363476947,,72.83470961502502,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,test,2024,non_nlp_regions,35,3.329488721804511,4.087683577780186,-0.07603479473583663,,47.68134487728527,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,test,2025,all_available,38,3.568379501385041,4.345216477079936,-0.09592212764343233,,55.063333006811696,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,test,2025,nlp_regions,3,5.168771929824561,6.016723584827063,-0.0008923134433895807,,83.87842281379814,feature_aggregation,False,,,,,
DIRECT_DISTRICT,GLOBAL_TRAIN_MEAN,J1_PCD,-1,test,2025,non_nlp_regions,35,3.4312030075187963,4.170890787875492,-0.1229917055071299,,52.593468166212865,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,combined,all_available,190,0.5190526315789472,0.7054569254633555,0.9745595807823118,0.9898040487279758,4.71138378437299,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,combined,nlp_regions,15,0.5959999999999999,0.8541428451962819,0.981151423204132,0.9449111825230679,4.926661886247962,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,combined,non_nlp_regions,175,0.5124571428571427,0.6912258262370864,0.9730368311062495,0.9886414590547927,4.692931375640849,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,val,combined,all_available,38,0.14578947368421077,0.17555925675275286,0.9983048711689748,0.9957870562587696,1.9132774406377415,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,val,combined,nlp_regions,3,0.0866666666666663,0.08755950357709097,0.9997885369885583,1.0,0.9609671274266198,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,val,combined,non_nlp_regions,35,0.15085714285714313,0.18112347800799966,0.9980070270954057,0.9951677312730058,1.9949040389129808,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,test,combined,all_available,76,0.6942105263157898,0.7571518654592496,0.9668238977932058,0.9943456755761867,8.92818962315042,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,test,combined,nlp_regions,6,0.9566666666666673,0.9770192765072078,0.9736594402412596,0.956182887467515,13.467187106476498,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,test,combined,non_nlp_regions,70,0.6717142857142862,0.7352531148231494,0.9651931046941293,0.9943906674208016,8.539132696008185,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,2018,all_available,38,0.6149999999999997,0.7269710049962536,0.9725317978269916,0.9926136689366264,5.791227521504387,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,2018,nlp_regions,3,0.3799999999999996,0.49564772436345006,0.9931930315854418,1.0,3.675013774040117,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,2018,non_nlp_regions,35,0.6351428571428569,0.743457175248562,0.9686826778230525,0.9930667438037453,5.972617271287039,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,2019,all_available,38,0.2886842105263159,0.37348641911474906,0.9922540200393726,0.9940912572491519,3.0220988270439073,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,2019,nlp_regions,3,0.3466666666666673,0.374076640988627,0.9959486611666595,1.0,3.3561760756345502,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,2019,non_nlp_regions,35,0.2837142857142858,0.3734357852620524,0.9915155395876242,0.9935574229691878,2.993463634307567,feature_aggregation,False,,,,,
DIRECT_DISTRICT,LAST_TRAIN_YEAR,J1_PCD,-1,train,2020,all_available,38,0.6955263157894734,0.785056149517177,0.9696632961577591,0.9983038806866765,6.118628390422753,feature_aggregation,False,,,,,
